-8.5669	12.2204	1.9339	-0.122509	9.809284	0.259209	-1.5134	-0.7148	-167.8320	0.0000	-0.0000
-8.5669	12.2204	1.9339	-0.122509	9.809284	0.259209	-1.5141	-0.7155	-167.8320	0.0000	-0.0000
-8.5669	12.2204	1.9339	-0.122509	9.809284	0.259209	-1.5134	-0.7148	-167.8306	0.0000	-0.0000
-8.5669	12.2204	1.9339	-0.122509	9.809284	0.259209	-1.5141	-0.7148	-167.8313	0.0000	-0.0000
-8.5669	12.2204	1.9339	-0.122509	9.809284	0.259209	-1.5141	-0.7148	-167.8306	0.0000	-0.0000
-8.5669	12.2204	1.9339	-0.122509	9.809284	0.259209	-1.5141	-0.7148	-167.8299	0.0000	-0.0000
-8.5669	12.2204	1.9339	-0.122509	9.809284	0.259209	-1.5141	-0.7148	-167.8313	0.0000	-0.0000
-8.5669	12.2204	1.9339	-0.122509	9.809284	0.259209	-1.5141	-0.7148	-167.8313	0.0000	-0.0000
-8.5669	12.2204	1.9339	-0.122509	9.809284	0.259209	-1.5134	-0.7148	-167.8299	0.0000	-0.0000
-8.5106	12.4985	2.1836	-0.122528	9.809246	0.259228	-1.5141	-0.7148	-167.8313	0.0000	-0.0000
-8.5106	12.4985	2.1836	-0.122528	9.809246	0.259228	-1.5141	-0.7155	-167.8306	0.0000	-0.0000
-8.5106	12.4985	2.1836	-0.122528	9.809246	0.259228	-1.5141	-0.7148	-167.8306	0.0000	-0.0000
-8.5106	12.4985	2.1836	-0.122528	9.809246	0.259228	-1.5141	-0.7155	-167.8306	0.0000	-0.0000
-8.5106	12.4985	2.1836	-0.122528	9.809246	0.259228	-1.5141	-0.7155	-167.8313	0.0000	-0.0000
-8.5106	12.4985	2.1836	-0.122528	9.809246	0.259228	-1.5134	-0.7148	-167.8292	0.0000	-0.0000
-8.5106	12.4985	2.1836	-0.122528	9.809246	0.259228	-1.5141	-0.7148	-167.8306	0.0000	-0.0000
-8.5106	12.4985	2.1836	-0.122528	9.809246	0.259228	-1.5141	-0.7155	-167.8306	0.0000	-0.0000
-8.5106	12.4985	2.1836	-0.122528	9.809246	0.259228	-1.5141	-0.7148	-167.8306	0.0000	-0.0000
-8.5106	12.4985	2.1836	-0.122528	9.809246	0.259228	-1.5141	-0.7148	-167.8306	0.0000	-0.0000
-8.1956	12.2276	2.3239	-0.122528	9.809303	0.259228	-1.5141	-0.7155	-167.8313	0.0000	-0.0000
-8.1956	12.2276	2.3239	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8313	0.0000	-0.0000
-8.1956	12.2276	2.3239	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8306	0.0000	-0.0000
-8.1956	12.2276	2.3239	-0.122528	9.809303	0.259228	-1.5141	-0.7155	-167.8313	0.0000	-0.0000
-8.1956	12.2276	2.3239	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8306	0.0000	-0.0000
-8.1956	12.2276	2.3239	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8306	0.0000	-0.0000
-8.1956	12.2276	2.3239	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8299	0.0000	-0.0000
-8.1956	12.2276	2.3239	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8306	0.0000	-0.0000
-8.1956	12.2276	2.3239	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8306	0.0000	0.0000
-8.1956	12.2276	2.3239	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8299	0.0000	0.0000
-8.3711	12.1230	2.3597	-0.122566	9.809303	0.259247	-1.5141	-0.7148	-167.8299	0.0000	0.0000
-8.3711	12.1230	2.3597	-0.122566	9.809303	0.259247	-1.5141	-0.7148	-167.8306	0.0000	0.0000
-8.3711	12.1230	2.3597	-0.122566	9.809303	0.259247	-1.5141	-0.7148	-167.8292	0.0000	0.0000
-8.3711	12.1230	2.3597	-0.122566	9.809303	0.259247	-1.5141	-0.7148	-167.8306	0.0000	0.0000
-8.3711	12.1230	2.3597	-0.122566	9.809303	0.259247	-1.5141	-0.7148	-167.8299	0.0000	0.0000
-8.3711	12.1230	2.3597	-0.122566	9.809303	0.259247	-1.5141	-0.7148	-167.8299	0.0000	0.0000
-8.3711	12.1230	2.3597	-0.122566	9.809303	0.259247	-1.5134	-0.7148	-167.8299	0.0000	0.0000
-8.3711	12.1230	2.3597	-0.122566	9.809303	0.259247	-1.5141	-0.7148	-167.8306	0.0000	0.0000
-8.3711	12.1230	2.3597	-0.122566	9.809303	0.259247	-1.5141	-0.7148	-167.8299	0.0000	0.0000
-8.3711	12.1230	2.3597	-0.122566	9.809303	0.259247	-1.5141	-0.7148	-167.8306	0.0000	0.0000
-8.3711	12.1230	2.3597	-0.122566	9.809303	0.259247	-1.5141	-0.7141	-167.8292	0.0000	0.0000
-8.5138	11.7934	1.9776	-0.122509	9.809284	0.259228	-1.5141	-0.7148	-167.8292	0.0000	0.0000
-8.5138	11.7934	1.9776	-0.122509	9.809284	0.259228	-1.5134	-0.7148	-167.8299	0.0000	0.0000
-8.5138	11.7934	1.9776	-0.122509	9.809284	0.259228	-1.5141	-0.7141	-167.8285	0.0000	0.0000
-8.5138	11.7934	1.9776	-0.122509	9.809284	0.259228	-1.5141	-0.7148	-167.8292	0.0000	0.0000
-8.5138	11.7934	1.9776	-0.122509	9.809284	0.259228	-1.5141	-0.7148	-167.8292	0.0000	0.0000
-8.5138	11.7934	1.9776	-0.122509	9.809284	0.259228	-1.5141	-0.7141	-167.8292	0.0000	0.0000
-8.5138	11.7934	1.9776	-0.122509	9.809284	0.259228	-1.5141	-0.7148	-167.8292	0.0000	0.0000
-8.5138	11.7934	1.9776	-0.122509	9.809284	0.259228	-1.5134	-0.7148	-167.8292	0.0000	0.0000
-8.5138	11.7934	1.9776	-0.122509	9.809284	0.259228	-1.5141	-0.7148	-167.8292	0.0000	0.0000
-8.5138	11.7934	1.9776	-0.122509	9.809284	0.259228	-1.5134	-0.7148	-167.8292	0.0000	0.0000
-8.5925	12.2349	1.6906	-0.122509	9.809303	0.259228	-1.5141	-0.7155	-167.8292	0.0000	0.0000
-8.5925	12.2349	1.6906	-0.122509	9.809303	0.259228	-1.5141	-0.7148	-167.8285	0.0000	0.0000
-8.5925	12.2349	1.6906	-0.122509	9.809303	0.259228	-1.5141	-0.7148	-167.8285	0.0000	0.0000
-8.5925	12.2349	1.6906	-0.122509	9.809303	0.259228	-1.5134	-0.7155	-167.8292	0.0000	0.0000
-8.5925	12.2349	1.6906	-0.122509	9.809303	0.259228	-1.5134	-0.7148	-167.8285	0.0000	0.0000
-8.5925	12.2349	1.6906	-0.122509	9.809303	0.259228	-1.5141	-0.7148	-167.8299	0.0000	0.0000
-8.5925	12.2349	1.6906	-0.122509	9.809303	0.259228	-1.5134	-0.7155	-167.8278	0.0000	0.0000
-8.5925	12.2349	1.6906	-0.122509	9.809303	0.259228	-1.5141	-0.7148	-167.8292	0.0000	0.0000
-8.5925	12.2349	1.6906	-0.122509	9.809303	0.259228	-1.5141	-0.7148	-167.8285	0.0000	0.0000
-8.5925	12.2349	1.6906	-0.122509	9.809303	0.259228	-1.5141	-0.7155	-167.8278	0.0000	0.0000
-8.3152	12.1590	2.0686	-0.122509	9.809303	0.259247	-1.5141	-0.7148	-167.8278	0.0000	0.0000
-8.3152	12.1590	2.0686	-0.122509	9.809303	0.259247	-1.5141	-0.7148	-167.8285	0.0000	0.0000
-8.3152	12.1590	2.0686	-0.122509	9.809303	0.259247	-1.5134	-0.7148	-167.8271	0.0000	0.0000
-8.3152	12.1590	2.0686	-0.122509	9.809303	0.259247	-1.5141	-0.7148	-167.8278	0.0000	0.0000
-8.3152	12.1590	2.0686	-0.122509	9.809303	0.259247	-1.5141	-0.7148	-167.8278	0.0000	0.0000
-8.3152	12.1590	2.0686	-0.122509	9.809303	0.259247	-1.5141	-0.7148	-167.8271	0.0000	0.0000
-8.3152	12.1590	2.0686	-0.122509	9.809303	0.259247	-1.5134	-0.7148	-167.8271	0.0000	0.0000
-8.3152	12.1590	2.0686	-0.122509	9.809303	0.259247	-1.5141	-0.7148	-167.8278	0.0000	0.0000
-8.3152	12.1590	2.0686	-0.122509	9.809303	0.259247	-1.5134	-0.7148	-167.8258	0.0000	0.0000
-8.3152	12.1590	2.0686	-0.122509	9.809303	0.259247	-1.5141	-0.7148	-167.8278	0.0000	0.0000
-8.2628	11.7236	2.2766	-0.122509	9.809284	0.259247	-1.5141	-0.7148	-167.8285	0.0000	0.0000
-8.2628	11.7236	2.2766	-0.122509	9.809284	0.259247	-1.5141	-0.7148	-167.8271	0.0000	0.0000
-8.2628	11.7236	2.2766	-0.122509	9.809284	0.259247	-1.5141	-0.7148	-167.8285	0.0000	0.0000
-8.2628	11.7236	2.2766	-0.122509	9.809284	0.259247	-1.5141	-0.7148	-167.8271	0.0000	0.0000
-8.2628	11.7236	2.2766	-0.122509	9.809284	0.259247	-1.5134	-0.7148	-167.8271	0.0000	0.0000
-8.2628	11.7236	2.2766	-0.122509	9.809284	0.259247	-1.5141	-0.7148	-167.8278	0.0000	0.0000
-8.2628	11.7236	2.2766	-0.122509	9.809284	0.259247	-1.5141	-0.7148	-167.8278	0.0000	0.0000
-8.2628	11.7236	2.2766	-0.122509	9.809284	0.259247	-1.5134	-0.7148	-167.8265	0.0000	0.0000
-8.2628	11.7236	2.2766	-0.122509	9.809284	0.259247	-1.5141	-0.7148	-167.8271	0.0000	0.0000
-8.2628	11.7236	2.2766	-0.122509	9.809284	0.259247	-1.5134	-0.7148	-167.8271	0.0000	0.0000
-8.4817	11.8978	2.3616	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8265	0.0000	0.0000
-8.4817	11.8978	2.3616	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8265	0.0000	0.0000
-8.4817	11.8978	2.3616	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8271	0.0000	0.0000
-8.4817	11.8978	2.3616	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8258	0.0000	0.0000
-8.4817	11.8978	2.3616	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8271	0.0000	0.0000
-8.4817	11.8978	2.3616	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8265	0.0000	0.0000
-8.4817	11.8978	2.3616	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8258	0.0000	0.0000
-8.4817	11.8978	2.3616	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8258	0.0000	0.0000
-8.4817	11.8978	2.3616	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8265	0.0000	0.0000
-8.4817	11.8978	2.3616	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8244	0.0000	0.0000
-8.4817	11.8978	2.3616	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.5233	11.7745	1.9228	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8265	0.0000	0.0000
-8.5233	11.7745	1.9228	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8251	0.0000	0.0000
-8.5233	11.7745	1.9228	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.5233	11.7745	1.9228	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8265	0.0000	0.0000
-8.5233	11.7745	1.9228	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8265	0.0000	0.0000
-8.5233	11.7745	1.9228	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8251	0.0000	0.0000
-8.5233	11.7745	1.9228	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8271	0.0000	0.0000
-8.5233	11.7745	1.9228	-0.122528	9.809303	0.259228	-1.5141	-0.7155	-167.8258	0.0000	0.0000
-8.5233	11.7745	1.9228	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8251	0.0000	0.0000
-8.5233	11.7745	1.9228	-0.122528	9.809303	0.259228	-1.5141	-0.7148	-167.8265	0.0000	0.0000
-8.5297	12.5583	1.7358	-0.122528	9.809284	0.259247	-1.5141	-0.7155	-167.8258	0.0000	0.0000
-8.5297	12.5583	1.7358	-0.122528	9.809284	0.259247	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.5297	12.5583	1.7358	-0.122528	9.809284	0.259247	-1.5141	-0.7148	-167.8265	0.0000	0.0000
-8.5297	12.5583	1.7358	-0.122528	9.809284	0.259247	-1.5141	-0.7148	-167.8251	0.0000	0.0000
-8.5297	12.5583	1.7358	-0.122528	9.809284	0.259247	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.5297	12.5583	1.7358	-0.122528	9.809284	0.259247	-1.5141	-0.7148	-167.8258	0.0000	0.0000
-8.5297	12.5583	1.7358	-0.122528	9.809284	0.259247	-1.5141	-0.7148	-167.8251	0.0000	0.0000
-8.5297	12.5583	1.7358	-0.122528	9.809284	0.259247	-1.5141	-0.7148	-167.8237	0.0000	0.0000
-8.5297	12.5583	1.7358	-0.122528	9.809284	0.259247	-1.5141	-0.7148	-167.8258	0.0000	0.0000
-8.5297	12.5583	1.7358	-0.122528	9.809284	0.259247	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.5105	12.1243	1.9939	-0.122490	9.809265	0.259228	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.5105	12.1243	1.9939	-0.122490	9.809265	0.259228	-1.5141	-0.7148	-167.8258	0.0000	0.0000
-8.5105	12.1243	1.9939	-0.122490	9.809265	0.259228	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.5105	12.1243	1.9939	-0.122490	9.809265	0.259228	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.5105	12.1243	1.9939	-0.122490	9.809265	0.259228	-1.5141	-0.7148	-167.8258	0.0000	0.0000
-8.5105	12.1243	1.9939	-0.122490	9.809265	0.259228	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.5105	12.1243	1.9939	-0.122490	9.809265	0.259228	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.5105	12.1243	1.9939	-0.122490	9.809265	0.259228	-1.5141	-0.7148	-167.8265	0.0000	0.0000
-8.5105	12.1243	1.9939	-0.122490	9.809265	0.259228	-1.5141	-0.7148	-167.8251	0.0000	0.0000
-8.5105	12.1243	1.9939	-0.122490	9.809265	0.259228	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.3656	12.4557	2.2324	-0.122509	9.809322	0.259228	-1.5141	-0.7148	-167.8251	0.0000	0.0000
-8.3656	12.4557	2.2324	-0.122509	9.809322	0.259228	-1.5141	-0.7155	-167.8265	0.0000	0.0000
-8.3656	12.4557	2.2324	-0.122509	9.809322	0.259228	-1.5141	-0.7155	-167.8251	0.0000	0.0000
-8.3656	12.4557	2.2324	-0.122509	9.809322	0.259228	-1.5141	-0.7148	-167.8258	0.0000	0.0000
-8.3656	12.4557	2.2324	-0.122509	9.809322	0.259228	-1.5141	-0.7155	-167.8251	0.0000	0.0000
-8.3656	12.4557	2.2324	-0.122509	9.809322	0.259228	-1.5141	-0.7148	-167.8251	0.0000	0.0000
-8.3656	12.4557	2.2324	-0.122509	9.809322	0.259228	-1.5141	-0.7148	-167.8251	0.0000	0.0000
-8.3656	12.4557	2.2324	-0.122509	9.809322	0.259228	-1.5141	-0.7155	-167.8258	0.0000	0.0000
-8.3656	12.4557	2.2324	-0.122509	9.809322	0.259228	-1.5134	-0.7148	-167.8244	0.0000	0.0000
-8.3656	12.4557	2.2324	-0.122509	9.809322	0.259228	-1.5141	-0.7148	-167.8251	0.0000	0.0000
-8.3656	12.4557	2.2324	-0.122509	9.809322	0.259228	-1.5141	-0.7155	-167.8258	0.0000	0.0000
-8.2779	12.0122	2.2945	-0.122528	9.809284	0.259228	-1.5141	-0.7155	-167.8244	0.0000	0.0000
-8.2779	12.0122	2.2945	-0.122528	9.809284	0.259228	-1.5141	-0.7148	-167.8251	0.0000	0.0000
-8.2779	12.0122	2.2945	-0.122528	9.809284	0.259228	-1.5141	-0.7155	-167.8258	0.0000	0.0000
-8.2779	12.0122	2.2945	-0.122528	9.809284	0.259228	-1.5134	-0.7148	-167.8244	0.0000	0.0000
-8.2779	12.0122	2.2945	-0.122528	9.809284	0.259228	-1.5141	-0.7148	-167.8258	0.0000	0.0000
-8.2779	12.0122	2.2945	-0.122528	9.809284	0.259228	-1.5141	-0.7155	-167.8258	0.0000	0.0000
-8.2779	12.0122	2.2945	-0.122528	9.809284	0.259228	-1.5141	-0.7148	-167.8237	0.0000	0.0000
-8.2779	12.0122	2.2945	-0.122528	9.809284	0.259228	-1.5141	-0.7148	-167.8251	0.0000	0.0000
-8.2779	12.0122	2.2945	-0.122528	9.809284	0.259228	-1.5141	-0.7148	-167.8251	0.0000	0.0000
-8.2779	12.0122	2.2945	-0.122528	9.809284	0.259228	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.4632	12.0506	2.1696	-0.122509	9.809303	0.259266	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.4632	12.0506	2.1696	-0.122509	9.809303	0.259266	-1.5141	-0.7148	-167.8265	0.0000	0.0000
-8.4632	12.0506	2.1696	-0.122509	9.809303	0.259266	-1.5134	-0.7148	-167.8230	0.0000	0.0000
-8.4632	12.0506	2.1696	-0.122509	9.809303	0.259266	-1.5141	-0.7141	-167.8237	0.0000	0.0000
-8.4632	12.0506	2.1696	-0.122509	9.809303	0.259266	-1.5141	-0.7148	-167.8251	0.0000	0.0000
-8.4632	12.0506	2.1696	-0.122509	9.809303	0.259266	-1.5141	-0.7148	-167.8237	0.0000	0.0000
-8.4632	12.0506	2.1696	-0.122509	9.809303	0.259266	-1.5141	-0.7141	-167.8237	0.0000	0.0000
-8.4632	12.0506	2.1696	-0.122509	9.809303	0.259266	-1.5141	-0.7148	-167.8258	0.0000	0.0000
-8.4632	12.0506	2.1696	-0.122509	9.809303	0.259266	-1.5134	-0.7148	-167.8244	0.0000	0.0000
-8.4632	12.0506	2.1696	-0.122509	9.809303	0.259266	-1.5141	-0.7141	-167.8237	0.0000	0.0000
-8.5128	11.9648	2.1739	-0.122509	9.809322	0.259247	-1.5134	-0.7148	-167.8244	0.0000	0.0000
-8.5128	11.9648	2.1739	-0.122509	9.809322	0.259247	-1.5141	-0.7148	-167.8237	0.0000	0.0000
-8.5128	11.9648	2.1739	-0.122509	9.809322	0.259247	-1.5141	-0.7141	-167.8237	0.0000	0.0000
-8.5128	11.9648	2.1739	-0.122509	9.809322	0.259247	-1.5141	-0.7148	-167.8237	0.0000	0.0000
-8.5128	11.9648	2.1739	-0.122509	9.809322	0.259247	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.5128	11.9648	2.1739	-0.122509	9.809322	0.259247	-1.5141	-0.7141	-167.8244	0.0000	0.0000
-8.5128	11.9648	2.1739	-0.122509	9.809322	0.259247	-1.5141	-0.7148	-167.8244	0.0000	0.0000
-8.5128	11.9648	2.1739	-0.122509	9.809322	0.259247	-1.5134	-0.7148	-167.8237	0.0000	-0.0000
-8.5128	11.9648	2.1739	-0.122509	9.809322	0.259247	-1.5134	-0.7141	-167.8244	0.0000	-0.0000
-8.5128	11.9648	2.1739	-0.122509	9.809322	0.259247	-1.5134	-0.7148	-167.8244	0.0000	-0.0000
-8.3842	12.9471	1.8978	-0.122509	9.809303	0.259247	-1.5134	-0.7148	-167.8251	0.0000	-0.0000
-8.3842	12.9471	1.8978	-0.122509	9.809303	0.259247	-1.5134	-0.7141	-167.8244	0.0000	-0.0000
-8.3842	12.9471	1.8978	-0.122509	9.809303	0.259247	-1.5134	-0.7148	-167.8251	0.0000	-0.0000
-8.3842	12.9471	1.8978	-0.122509	9.809303	0.259247	-1.5134	-0.7148	-167.8244	0.0000	-0.0000
-8.3842	12.9471	1.8978	-0.122509	9.809303	0.259247	-1.5134	-0.7148	-167.8244	0.0000	-0.0000
-8.3842	12.9471	1.8978	-0.122509	9.809303	0.259247	-1.5134	-0.7148	-167.8237	0.0000	-0.0000
-8.3842	12.9471	1.8978	-0.122509	9.809303	0.259247	-1.5134	-0.7155	-167.8244	0.0000	-0.0000
-8.3842	12.9471	1.8978	-0.122509	9.809303	0.259247	-1.5134	-0.7141	-167.8237	0.0000	-0.0000
-8.3842	12.9471	1.8978	-0.122509	9.809303	0.259247	-1.5134	-0.7148	-167.8244	0.0000	-0.0000
-8.3842	12.9471	1.8978	-0.122509	9.809303	0.259247	-1.5134	-0.7148	-167.8244	0.0000	-0.0000
-8.3842	12.9471	1.8978	-0.122509	9.809303	0.259247	-1.5134	-0.7141	-167.8237	0.0000	-0.0000
-8.4321	12.2964	2.1778	-0.122528	9.809322	0.259228	-1.5134	-0.7148	-167.8244	0.0000	-0.0000
-8.4321	12.2964	2.1778	-0.122528	9.809322	0.259228	-1.5134	-0.7148	-167.8244	0.0000	-0.0000
-8.4321	12.2964	2.1778	-0.122528	9.809322	0.259228	-1.5134	-0.7148	-167.8244	0.0000	-0.0000
-8.4321	12.2964	2.1778	-0.122528	9.809322	0.259228	-1.5134	-0.7148	-167.8244	0.0000	-0.0000
-8.4321	12.2964	2.1778	-0.122528	9.809322	0.259228	-1.5134	-0.7148	-167.8258	0.0000	-0.0000
-8.4321	12.2964	2.1778	-0.122528	9.809322	0.259228	-1.5134	-0.7141	-167.8244	0.0000	-0.0000
-8.4321	12.2964	2.1778	-0.122528	9.809322	0.259228	-1.5134	-0.7148	-167.8258	0.0000	-0.0000
-8.4321	12.2964	2.1778	-0.122528	9.809322	0.259228	-1.5134	-0.7148	-167.8251	0.0000	-0.0000
-8.4321	12.2964	2.1778	-0.122528	9.809322	0.259228	-1.5134	-0.7141	-167.8251	0.0000	-0.0000
-8.2414	12.3250	2.2143	-0.122547	9.809303	0.259228	-1.5134	-0.7148	-167.8251	0.0000	-0.0000
-8.2414	12.3250	2.2143	-0.122547	9.809303	0.259228	-1.5134	-0.7148	-167.8265	0.0000	-0.0000
-8.2414	12.3250	2.2143	-0.122547	9.809303	0.259228	-1.5134	-0.7148	-167.8258	0.0000	-0.0000
-8.2414	12.3250	2.2143	-0.122547	9.809303	0.259228	-1.5134	-0.7148	-167.8265	0.0000	-0.0000
-8.2414	12.3250	2.2143	-0.122547	9.809303	0.259228	-1.5134	-0.7155	-167.8265	0.0000	-0.0000
-8.2414	12.3250	2.2143	-0.122547	9.809303	0.259228	-1.5134	-0.7148	-167.8258	0.0000	-0.0000
-8.2414	12.3250	2.2143	-0.122547	9.809303	0.259228	-1.5134	-0.7148	-167.8258	0.0000	-0.0000
-8.2414	12.3250	2.2143	-0.122547	9.809303	0.259228	-1.5134	-0.7155	-167.8258	0.0000	-0.0000
-8.2414	12.3250	2.2143	-0.122547	9.809303	0.259228	-1.5134	-0.7148	-167.8258	0.0000	-0.0000
-8.2414	12.3250	2.2143	-0.122547	9.809303	0.259228	-1.5134	-0.7148	-167.8271	0.0000	-0.0000
-8.2414	12.3250	2.2143	-0.122547	9.809303	0.259228	-1.5134	-0.7148	-167.8265	0.0000	-0.0000
-8.3863	12.5628	2.2757	-0.122547	9.809322	0.259228	-1.5134	-0.7148	-167.8271	0.0000	-0.0000
-8.3863	12.5628	2.2757	-0.122547	9.809322	0.259228	-1.5134	-0.7148	-167.8271	0.0000	-0.0000
-8.3863	12.5628	2.2757	-0.122547	9.809322	0.259228	-1.5134	-0.7155	-167.8258	0.0000	-0.0000
-8.3863	12.5628	2.2757	-0.122547	9.809322	0.259228	-1.5134	-0.7148	-167.8271	0.0000	-0.0000
-8.3863	12.5628	2.2757	-0.122547	9.809322	0.259228	-1.5134	-0.7148	-167.8265	0.0000	-0.0000
-8.3863	12.5628	2.2757	-0.122547	9.809322	0.259228	-1.5134	-0.7155	-167.8258	0.0000	-0.0000
-8.3863	12.5628	2.2757	-0.122547	9.809322	0.259228	-1.5134	-0.7148	-167.8258	0.0000	-0.0000
-8.3863	12.5628	2.2757	-0.122547	9.809322	0.259228	-1.5134	-0.7148	-167.8265	0.0000	-0.0000
-8.3863	12.5628	2.2757	-0.122547	9.809322	0.259228	-1.5134	-0.7155	-167.8251	0.0000	-0.0000
-8.3863	12.5628	2.2757	-0.122547	9.809322	0.259228	-1.5134	-0.7155	-167.8258	0.0000	-0.0000
-8.4273	11.7308	1.9081	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8251	0.0000	-0.0000
-8.4273	11.7308	1.9081	-0.122528	9.809303	0.259228	-1.5134	-0.7155	-167.8251	0.0000	-0.0000
-8.4273	11.7308	1.9081	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8251	0.0000	-0.0000
-8.4273	11.7308	1.9081	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8251	0.0000	-0.0000
-8.4273	11.7308	1.9081	-0.122528	9.809303	0.259228	-1.5134	-0.7155	-167.8244	0.0000	-0.0000
-8.4273	11.7308	1.9081	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8258	0.0000	-0.0000
-8.4273	11.7308	1.9081	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8251	0.0000	-0.0000
-8.4273	11.7308	1.9081	-0.122528	9.809303	0.259228	-1.5134	-0.7155	-167.8244	0.0000	-0.0000
-8.4273	11.7308	1.9081	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8251	0.0000	-0.0000
-8.4273	11.7308	1.9081	-0.122528	9.809303	0.259228	-1.5134	-0.7148	-167.8251	0.0000	-0.0000
-8.6000	12.3801	1.7747	-0.122509	9.809341	0.259228	-1.5134	-0.7155	-167.8251	0.0000	-0.0000
-8.6000	12.3801	1.7747	-0.122509	9.809341	0.259228	-1.5134	-0.7155	-167.8251	0.0000	-0.0000
-8.6000	12.3801	1.7747	-0.122509	9.809341	0.259228	-1.5134	-0.7155	-167.8251	0.0000	-0.0000
-8.6000	12.3801	1.7747	-0.122509	9.809341	0.259228	-1.5134	-0.7155	-167.8237	0.0000	-0.0000
-8.6000	12.3801	1.7747	-0.122509	9.809341	0.259228	-1.5134	-0.7155	-167.8244	0.0000	-0.0000
-8.6000	12.3801	1.7747	-0.122509	9.809341	0.259228	-1.5134	-0.7155	-167.8251	0.0000	-0.0000
-8.6000	12.3801	1.7747	-0.122509	9.809341	0.259228	-1.5134	-0.7155	-167.8244	0.0000	-0.0000
-8.6000	12.3801	1.7747	-0.122509	9.809341	0.259228	-1.5134	-0.7155	-167.8244	0.0000	-0.0000
-8.6000	12.3801	1.7747	-0.122509	9.809341	0.259228	-1.5134	-0.7155	-167.8258	0.0000	-0.0000
-8.6000	12.3801	1.7747	-0.122509	9.809341	0.259228	-1.5134	-0.7155	-167.8237	0.0000	-0.0000
-8.6000	12.3801	1.7747	-0.122509	9.809341	0.259228	-1.5134	-0.7155	-167.8251	0.0000	-0.0000
-8.4809	12.5354	1.8993	-0.122528	9.809341	0.259247	-1.5134	-0.7155	-167.8251	0.0000	-0.0000
-8.4809	12.5354	1.8993	-0.122528	9.809341	0.259247	-1.5134	-0.7155	-167.8251	0.0000	-0.0000
-8.4809	12.5354	1.8993	-0.122528	9.809341	0.259247	-1.5134	-0.7155	-167.8237	0.0000	-0.0000
-8.4809	12.5354	1.8993	-0.122528	9.809341	0.259247	-1.5134	-0.7155	-167.8251	0.0000	-0.0000
-8.4809	12.5354	1.8993	-0.122528	9.809341	0.259247	-1.5134	-0.7155	-167.8244	0.0000	-0.0000
-8.4809	12.5354	1.8993	-0.122528	9.809341	0.259247	-1.5134	-0.7155	-167.8244	0.0000	-0.0000
-8.4809	12.5354	1.8993	-0.122528	9.809341	0.259247	-1.5134	-0.7155	-167.8258	0.0000	-0.0000
